timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1650,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1655,1i,150.0,3,6.6592,2,1.0,False,0.0,6.6592,0.006666666666666667
1660,1i,150.0,4,5.5964,2,1.0,False,0.0,5.5964,0.006666666666666667
1665,1i,150.0,4,1.7343,3,1.0,False,0.0,1.7343,0.006666666666666667
1670,1i,150.0,3,8.0962,1,1.0,False,0.0,8.0962,0.006666666666666667
1675,1i,150.0,3,6.0694,2,8.0,False,7.0,6.0694,0.05333333333333334
1680,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
1685,1i,150.0,2,0.0,2,8.0,False,7.0,-6.6592,0.05333333333333334
1690,1i,150.0,2,0.0,2,8.0,False,7.0,-5.5964,0.05333333333333334
1695,1i,150.0,2,0.0,2,8.0,False,7.0,-1.7343,0.05333333333333334
1700,1i,150.0,1,3.9237,0,0.0,False,-1.0,-4.172499999999999,0.0
1705,1i,150.0,0,0.0,0,0.0,False,-8.0,-6.0694,0.0
1710,1i,150.0,0,0.0,0,0.0,False,-8.0,0.0,0.0
1715,1i,150.0,0,0.0,0,0.0,False,-8.0,0.0,0.0
1720,1i,150.0,1,26.2877,0,0.0,False,-8.0,26.2877,0.0
1725,1i,150.0,2,15.4001,0,0.0,False,-8.0,15.4001,0.0
1730,1i,150.0,2,6.476,1,1.0,False,1.0,2.5523,0.006666666666666667
1735,1i,150.0,3,8.7707,2,1.0,False,1.0,8.7707,0.006666666666666667
1740,1i,150.0,3,4.781,2,1.0,False,1.0,4.781,0.006666666666666667
1745,1i,150.0,3,0.4903,2,1.0,False,1.0,0.4903,0.006666666666666667
1750,1i,150.0,3,0.0001,3,1.0,False,1.0,-26.2876,0.006666666666666667
1755,1i,150.0,3,0.0,3,1.0,False,1.0,-15.4001,0.006666666666666667
1760,1i,150.0,1,0.0,1,1.0,False,0.0,-6.476,0.006666666666666667
1765,1i,150.0,1,0.0,1,1.0,False,0.0,-8.7707,0.006666666666666667
1770,1i,150.0,1,0.0,1,1.0,False,0.0,-4.781,0.006666666666666667
1775,1i,150.0,1,0.0,1,1.0,False,0.0,-0.4903,0.006666666666666667
1780,1i,150.0,1,0.0,1,1.0,False,0.0,-0.0001,0.006666666666666667
1785,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1790,1i,150.0,2,20.4269,0,0.0,False,-1.0,20.4269,0.0
1795,1i,150.0,1,6.4873,0,0.0,False,-1.0,6.4873,0.0
1800,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1805,1i,150.0,2,11.0968,1,1.0,False,0.0,11.0968,0.006666666666666667
1810,1i,150.0,2,3.8756,1,1.0,False,0.0,3.8756,0.006666666666666667
1815,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1820,1i,150.0,2,0.0,2,1.0,False,1.0,-20.4269,0.006666666666666667
1825,1i,150.0,2,0.0,2,1.0,False,1.0,-6.4873,0.006666666666666667
1830,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1835,1i,150.0,2,0.0,2,1.0,False,0.0,-11.0968,0.006666666666666667
1840,1i,150.0,2,0.0,2,1.0,False,0.0,-3.8756,0.006666666666666667
1845,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1850,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1855,1i,150.0,2,27.3776,0,0.0,False,-1.0,27.3776,0.0
1860,1i,150.0,2,15.5785,0,0.0,False,-1.0,15.5785,0.0
1865,1i,150.0,1,0.039,0,0.0,False,-1.0,0.039,0.0
1870,1i,150.0,2,10.126,1,1.0,False,0.0,10.126,0.006666666666666667
1875,1i,150.0,2,3.6716,1,1.0,False,0.0,3.6716,0.006666666666666667
1880,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
1885,1i,150.0,1,0.0,1,1.0,False,1.0,-27.3776,0.006666666666666667
1890,1i,150.0,1,0.0,1,1.0,False,1.0,-15.5785,0.006666666666666667
1895,1i,150.0,1,0.0,1,1.0,False,1.0,-0.039,0.006666666666666667
1900,1i,150.0,1,0.0,1,1.0,False,0.0,-10.126,0.006666666666666667
1905,1i,150.0,1,0.0,1,1.0,False,0.0,-3.6716,0.006666666666666667
1910,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1915,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1920,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1925,1i,150.0,3,16.7259,1,1.0,False,0.0,16.7259,0.006666666666666667
1930,1i,150.0,3,9.0578,1,1.0,False,0.0,9.0578,0.006666666666666667
1935,1i,150.0,3,0.6347,2,1.0,False,0.0,0.6347,0.006666666666666667
1940,1i,150.0,2,9.2899,1,1.0,False,0.0,9.2899,0.006666666666666667
1945,1i,150.0,2,9.0092,1,1.0,False,0.0,9.0092,0.006666666666666667
1950,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1955,1i,150.0,1,0.0,1,1.0,False,0.0,-16.7259,0.006666666666666667
1960,1i,150.0,1,0.0,1,1.0,False,0.0,-9.0578,0.006666666666666667
1965,1i,150.0,1,0.0,1,1.0,False,0.0,-0.6347,0.006666666666666667
1970,1i,150.0,0,0.0,0,0.0,False,-1.0,-9.2899,0.0
1975,1i,150.0,0,0.0,0,0.0,False,-1.0,-9.0092,0.0
1980,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1985,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1990,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1995,1i,150.0,2,24.7182,0,0.0,False,-1.0,24.7182,0.0
2000,1i,150.0,2,9.9921,0,0.0,False,0.0,9.9921,0.0
2005,1i,150.0,3,6.0436,2,1.0,False,1.0,6.0436,0.006666666666666667
2010,1i,150.0,3,1.8843,2,1.0,False,1.0,1.8843,0.006666666666666667
2015,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2020,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2025,1i,150.0,3,0.0,3,1.0,False,1.0,-24.7182,0.006666666666666667
2030,1i,150.0,1,0.0,1,1.0,False,1.0,-9.9921,0.006666666666666667
2035,1i,150.0,1,0.0,1,1.0,False,0.0,-6.0436,0.006666666666666667
2040,1i,150.0,1,0.0,1,1.0,False,0.0,-1.8843,0.006666666666666667
2045,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2050,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2055,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2060,1i,150.0,1,27.6814,0,0.0,False,-1.0,27.6814,0.0
2065,1i,150.0,2,16.467,0,0.0,False,-1.0,16.467,0.0
2070,1i,150.0,3,8.6442,0,0.0,False,-1.0,8.6442,0.0
2075,1i,150.0,3,2.7091,2,1.0,False,0.0,2.7091,0.006666666666666667
2080,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2085,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2090,1i,150.0,3,0.0,3,1.0,False,1.0,-27.6814,0.006666666666666667
2095,1i,150.0,3,0.0,3,1.0,False,1.0,-16.467,0.006666666666666667
2100,1i,150.0,3,0.0,3,1.0,False,1.0,-8.6442,0.006666666666666667
2105,1i,150.0,3,0.0,3,1.0,False,0.0,-2.7091,0.006666666666666667
2110,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2115,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2120,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2125,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2130,1i,150.0,3,15.1355,1,1.0,False,0.0,15.1355,0.006666666666666667
2135,1i,150.0,3,6.4481,1,1.0,False,0.0,6.4481,0.006666666666666667
2140,1i,150.0,3,5.2012,2,8.01,False,7.01,5.2012,0.053399999999999996
2145,1i,150.0,3,3.3994,2,8.0,False,7.0,3.3994,0.05333333333333334
2150,1i,150.0,2,2.3268,1,1.0,False,0.0,2.3268,0.006666666666666667
2155,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2160,1i,150.0,1,0.0,1,1.0,False,0.0,-15.1355,0.006666666666666667
2165,1i,150.0,1,0.0,1,1.0,False,0.0,-6.4481,0.006666666666666667
2170,1i,150.0,1,0.0,1,1.0,False,-7.01,-5.2012,0.006666666666666667
2175,1i,150.0,1,0.0,1,1.0,False,-7.0,-3.3994,0.006666666666666667
2180,1i,150.0,1,0.0,1,1.0,False,0.0,-2.3268,0.006666666666666667
2185,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2190,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2195,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2200,1i,150.0,4,13.7823,1,1.0,False,0.0,13.7823,0.006666666666666667
2205,1i,150.0,4,3.9126,1,1.0,False,0.0,3.9126,0.006666666666666667
2210,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2215,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2220,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2225,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2230,1i,150.0,1,0.0,1,1.0,False,0.0,-13.7823,0.006666666666666667
2235,1i,150.0,1,0.0,1,1.0,False,0.0,-3.9126,0.006666666666666667
2240,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2245,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2250,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2255,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2260,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2265,1i,150.0,1,25.4259,0,0.0,False,-1.0,25.4259,0.0
2270,1i,150.0,3,16.5994,0,0.0,False,0.0,16.5994,0.0
2275,1i,150.0,3,2.942,1,1.0,False,1.0,2.942,0.006666666666666667
2280,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2285,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2290,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2295,1i,150.0,3,0.0,3,1.0,False,1.0,-25.4259,0.006666666666666667
2300,1i,150.0,1,0.0,1,1.0,False,1.0,-16.5994,0.006666666666666667
2305,1i,150.0,1,0.0,1,1.0,False,0.0,-2.942,0.006666666666666667
2310,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2315,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2320,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2325,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2330,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2335,1i,150.0,3,21.7124,0,0.0,False,-1.0,21.7124,0.0
2340,1i,150.0,3,7.0236,0,0.0,False,-1.0,7.0236,0.0
2345,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2350,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2355,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2360,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2365,1i,150.0,3,0.0,3,1.0,False,1.0,-21.7124,0.006666666666666667
2370,1i,150.0,3,0.0,3,1.0,False,1.0,-7.0236,0.006666666666666667
2375,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2380,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2385,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2390,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2395,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2400,1i,150.0,2,10.0184,1,1.0,False,0.0,10.0184,0.006666666666666667
2405,1i,150.0,3,12.2609,1,1.0,False,0.0,12.2609,0.006666666666666667
2410,1i,150.0,2,1.5918,1,1.0,False,0.0,1.5918,0.006666666666666667
2415,1i,150.0,2,0.0022,2,5.0,False,4.0,0.0022,0.03333333333333333
2420,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2425,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2430,1i,150.0,0,0.0,0,0.0,False,-1.0,-10.0184,0.0
2435,1i,150.0,0,0.0,0,0.0,False,-1.0,-12.2609,0.0
2440,1i,150.0,0,0.0,0,0.0,False,-1.0,-1.5918,0.0
2445,1i,150.0,0,0.0,0,0.0,False,-5.0,-0.0022,0.0
2450,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2455,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2460,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2465,1i,150.0,1,23.4726,0,0.0,False,0.0,23.4726,0.0
2470,1i,150.0,3,20.0141,0,0.0,False,0.0,20.0141,0.0
2475,1i,150.0,3,7.8337,1,1.0,False,1.0,7.8337,0.006666666666666667
2480,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2485,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2490,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2495,1i,150.0,1,0.0,1,1.0,False,1.0,-23.4726,0.006666666666666667
2500,1i,150.0,1,0.0,1,1.0,False,1.0,-20.0141,0.006666666666666667
2505,1i,150.0,1,0.0,1,1.0,False,0.0,-7.8337,0.006666666666666667
2510,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2515,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2520,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2525,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2530,1i,150.0,1,24.0048,0,0.0,False,-1.0,24.0048,0.0
2535,1i,150.0,1,16.1658,0,0.0,False,-1.0,16.1658,0.0
2540,1i,150.0,2,10.4182,0,0.0,False,0.0,10.4182,0.0
2545,1i,150.0,3,8.6966,1,1.0,False,1.0,8.6966,0.006666666666666667
2550,1i,150.0,3,2.3414,2,1.0,False,1.0,2.3414,0.006666666666666667
2555,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2560,1i,150.0,3,0.0,3,1.0,False,1.0,-24.0048,0.006666666666666667
2565,1i,150.0,3,0.0,3,1.0,False,1.0,-16.1658,0.006666666666666667
2570,1i,150.0,1,0.0,1,1.0,False,1.0,-10.4182,0.006666666666666667
2575,1i,150.0,1,0.0,1,1.0,False,0.0,-8.6966,0.006666666666666667
2580,1i,150.0,1,0.0,1,1.0,False,0.0,-2.3414,0.006666666666666667
2585,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2590,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2595,1i,150.0,2,13.4688,1,1.0,False,0.0,13.4688,0.006666666666666667
2600,1i,150.0,1,15.1835,0,0.0,False,-1.0,15.1835,0.0
2605,1i,150.0,2,13.8317,0,0.0,False,-1.0,13.8317,0.0
2610,1i,150.0,3,10.9564,1,1.0,False,0.0,10.9564,0.006666666666666667
2615,1i,150.0,3,1.6792,1,1.0,False,0.0,1.6792,0.006666666666666667
2620,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2625,1i,150.0,3,0.0,3,1.0,False,0.0,-13.4688,0.006666666666666667
2630,1i,150.0,3,0.0,3,1.0,False,1.0,-15.1835,0.006666666666666667
2635,1i,150.0,3,0.0,3,1.0,False,1.0,-13.8317,0.006666666666666667
2640,1i,150.0,3,0.0,3,1.0,False,0.0,-10.9564,0.006666666666666667
2645,1i,150.0,3,0.0,3,1.0,False,0.0,-1.6792,0.006666666666666667
2650,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2655,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2660,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2665,1i,150.0,2,11.8681,1,1.0,False,0.0,11.8681,0.006666666666666667
2670,1i,150.0,2,7.814,1,1.0,False,0.0,7.814,0.006666666666666667
2675,1i,150.0,2,12.0826,1,1.0,False,0.0,12.0826,0.006666666666666667
2680,1i,150.0,3,10.3117,1,1.0,False,0.0,10.3117,0.006666666666666667
2685,1i,150.0,3,5.022,2,5.09,False,4.09,5.022,0.03393333333333333
2690,1i,150.0,1,0.0,0,0.0,False,-1.0,0.0,0.0
2695,1i,150.0,1,0.0,1,1.0,False,0.0,-11.8681,0.006666666666666667
2700,1i,150.0,1,0.0,1,1.0,False,0.0,-7.814,0.006666666666666667
2705,1i,150.0,1,0.0,1,1.0,False,0.0,-12.0826,0.006666666666666667
2710,1i,150.0,1,0.0,1,1.0,False,0.0,-10.3117,0.006666666666666667
2715,1i,150.0,1,0.0,1,1.0,False,-4.09,-5.022,0.006666666666666667
2720,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2725,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2730,1i,150.0,2,12.1527,1,1.0,False,0.0,12.1527,0.006666666666666667
2735,1i,150.0,2,6.5956,1,1.0,False,0.0,6.5956,0.006666666666666667
2740,1i,150.0,2,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2745,1i,150.0,3,7.269,2,1.0,False,0.0,7.269,0.006666666666666667
2750,1i,150.0,2,16.0936,0,0.0,False,-1.0,16.0936,0.0
2755,1i,150.0,1,7.0534,0,0.0,False,-1.0,7.0534,0.0
2760,1i,150.0,1,0.0,1,1.0,False,0.0,-12.1527,0.006666666666666667
2765,1i,150.0,1,0.0,1,1.0,False,0.0,-6.5956,0.006666666666666667
2770,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2775,1i,150.0,1,0.0,1,1.0,False,0.0,-7.269,0.006666666666666667
2780,1i,150.0,0,0.0,0,0.0,False,0.0,-16.0936,0.0
2785,1i,150.0,0,0.0,0,0.0,False,0.0,-7.0534,0.0
2790,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2795,1i,150.0,1,23.4839,0,0.0,False,-1.0,23.4839,0.0
2800,1i,150.0,1,17.0051,0,0.0,False,-1.0,17.0051,0.0
2805,1i,150.0,1,2.0051,0,0.0,False,-1.0,2.0051,0.0
2810,1i,150.0,3,18.1705,1,1.0,False,1.0,18.1705,0.006666666666666667
2815,1i,150.0,3,9.5879,1,1.0,False,1.0,9.5879,0.006666666666666667
2820,1i,150.0,3,0.4268,1,1.0,False,1.0,0.4268,0.006666666666666667
2825,1i,150.0,3,0.0,3,1.0,False,1.0,-23.4839,0.006666666666666667
2830,1i,150.0,3,0.0,3,1.0,False,1.0,-17.0051,0.006666666666666667
2835,1i,150.0,3,0.0,3,1.0,False,1.0,-2.0051,0.006666666666666667
2840,1i,150.0,1,0.0,1,1.0,False,0.0,-18.1705,0.006666666666666667
2845,1i,150.0,1,0.0,1,1.0,False,0.0,-9.5879,0.006666666666666667
2850,1i,150.0,1,0.0,1,1.0,False,0.0,-0.4268,0.006666666666666667
2855,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2860,1i,150.0,2,13.4918,1,1.0,False,0.0,13.4918,0.006666666666666667
2865,1i,150.0,2,7.1101,1,1.0,False,0.0,7.1101,0.006666666666666667
2870,1i,150.0,1,1.2982,0,0.0,False,-1.0,1.2982,0.0
2875,1i,150.0,1,0.0003,1,1.0,False,0.0,0.0003,0.006666666666666667
2880,1i,150.0,3,15.6979,1,1.0,False,0.0,15.6979,0.006666666666666667
2885,1i,150.0,3,7.1729,1,1.0,False,0.0,7.1729,0.006666666666666667
2890,1i,150.0,3,0.0,2,1.0,False,0.0,-13.4918,0.006666666666666667
2895,1i,150.0,3,0.0,3,1.0,False,0.0,-7.1101,0.006666666666666667
2900,1i,150.0,3,0.0,3,1.0,False,1.0,-1.2982,0.006666666666666667
2905,1i,150.0,3,0.0,3,1.0,False,0.0,-0.0003,0.006666666666666667
2910,1i,150.0,3,0.0,3,1.0,False,0.0,-15.6979,0.006666666666666667
2915,1i,150.0,3,0.0,3,1.0,False,0.0,-7.1729,0.006666666666666667
2920,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2925,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2930,1i,150.0,2,10.5023,1,1.0,False,0.0,10.5023,0.006666666666666667
2935,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2940,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2945,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2950,1i,150.0,2,10.8935,1,1.0,False,0.0,10.8935,0.006666666666666667
2955,1i,150.0,3,6.4847,1,1.0,False,0.0,6.4847,0.006666666666666667
2960,1i,150.0,2,4.3283,1,1.0,False,0.0,-6.174,0.006666666666666667
2965,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2970,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2975,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2980,1i,150.0,1,0.0,1,1.0,False,0.0,-10.8935,0.006666666666666667
2985,1i,150.0,1,0.0,1,1.0,False,0.0,-6.4847,0.006666666666666667
2990,1i,150.0,1,0.0,1,1.0,False,0.0,-4.3283,0.006666666666666667
2995,1i,150.0,2,9.8616,1,1.0,False,0.0,9.8616,0.006666666666666667
3000,1i,150.0,2,3.2787,1,1.0,False,0.0,3.2787,0.006666666666666667
3005,1i,150.0,2,0.008,2,1.0,False,0.0,0.008,0.006666666666666667
3010,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3015,1i,150.0,3,8.862,2,1.0,False,0.0,8.862,0.006666666666666667
3020,1i,150.0,2,17.9378,0,0.0,False,-1.0,17.9378,0.0
3025,1i,150.0,1,4.1358,0,0.0,False,-1.0,-5.7258,0.0
3030,1i,150.0,1,0.0,1,1.0,False,0.0,-3.2787,0.006666666666666667
3035,1i,150.0,1,0.0,1,1.0,False,0.0,-0.008,0.006666666666666667
3040,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3045,1i,150.0,1,0.0,1,1.0,False,0.0,-8.862,0.006666666666666667
3050,1i,150.0,0,0.0,0,0.0,False,0.0,-17.9378,0.0
3055,1i,150.0,0,0.0,0,0.0,False,0.0,-4.1358,0.0
3060,1i,150.0,1,23.9589,0,0.0,False,-1.0,23.9589,0.0
3065,1i,150.0,1,16.208,0,0.0,False,-1.0,16.208,0.0
3070,1i,150.0,1,1.208,0,0.0,False,-1.0,1.208,0.0
3075,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3080,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
3085,1i,150.0,2,11.2987,1,1.0,False,1.0,11.2987,0.006666666666666667
3090,1i,150.0,3,9.5941,1,1.0,False,1.0,-14.3648,0.006666666666666667
3095,1i,150.0,3,3.4237,2,1.0,False,1.0,-12.784299999999998,0.006666666666666667
3100,1i,150.0,3,0.0,3,1.0,False,1.0,-1.208,0.006666666666666667
3105,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3110,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3115,1i,150.0,1,0.0,1,1.0,False,0.0,-11.2987,0.006666666666666667
3120,1i,150.0,1,0.0,1,1.0,False,0.0,-9.5941,0.006666666666666667
3125,1i,150.0,1,0.0,1,1.0,False,0.0,-3.4237,0.006666666666666667
3130,1i,150.0,2,8.6138,1,1.0,False,0.0,8.6138,0.006666666666666667
3135,1i,150.0,2,3.0011,1,1.0,False,0.0,3.0011,0.006666666666666667
3140,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3145,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3150,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3155,1i,150.0,3,11.5817,1,1.0,False,0.0,11.5817,0.006666666666666667
3160,1i,150.0,3,2.5376,1,1.0,False,0.0,-6.0762,0.006666666666666667
3165,1i,150.0,3,0.0007,3,1.0,False,0.0,-3.0004,0.006666666666666667
3170,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3175,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3180,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3185,1i,150.0,3,0.0,3,1.0,False,0.0,-11.5817,0.006666666666666667
3190,1i,150.0,3,0.0,3,1.0,False,0.0,-2.5376,0.006666666666666667
3195,1i,150.0,4,4.8651,3,1.0,False,0.0,4.8644,0.006666666666666667
3200,1i,150.0,2,7.4958,1,1.0,False,0.0,7.4958,0.006666666666666667
3205,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3210,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3215,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3220,1i,150.0,2,11.6443,1,1.0,False,0.0,11.6443,0.006666666666666667
3225,1i,150.0,3,11.358,1,1.0,False,0.0,6.492900000000001,0.006666666666666667
3230,1i,150.0,2,6.641,0,0.0,False,-1.0,-0.8548,0.0
3235,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3240,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3245,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3250,1i,150.0,1,0.0,1,1.0,False,0.0,-11.6443,0.006666666666666667
3255,1i,150.0,1,0.0,1,1.0,False,0.0,-11.358,0.006666666666666667
3260,1i,150.0,2,10.4253,1,1.0,False,1.0,3.7843,0.006666666666666667
3265,1i,150.0,2,3.0812,1,1.0,False,0.0,3.0812,0.006666666666666667
3270,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3275,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3280,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3285,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3290,1i,150.0,1,23.5734,0,0.0,False,-1.0,13.1481,0.0
3295,1i,150.0,2,15.3248,0,0.0,False,-1.0,12.2436,0.0
3300,1i,150.0,1,8.5403,0,0.0,False,-1.0,8.5403,0.0
3305,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3310,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3315,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3320,1i,150.0,0,0.0,0,0.0,False,0.0,-23.5734,0.0
3325,1i,150.0,1,24.9564,0,0.0,False,0.0,9.631599999999999,0.0
